2491.74169921875	2591.28564453125	2188.6376953125	1858.4949951171875	1438.070068359375	1016.9550170898438	595.1452026367188	642.6351928710938	1015.325927734375	1216.323974609375	1379.67333984375	1640.0357666015625	1639.2503662109375	1678.22705078125	1891.5848388671875	2028.2933349609375	2096.87744140625	2021.513671875	2106.8955078125	2231.678955078125	2342.959228515625	2823.3837890625	2841.230712890625	3066.44091796875	2886.927978515625	3242.961181640625	2717.10009765625	2208.385498046875	2202.64990234375	2325.736328125	2532.580322265625	2677.13671875	2990.997802734375	3210.703125	3177.094482421875	3105.9775390625	3036.52392578125	3077.603759765625	2600.912841796875	2266.65185546875	1994.6744384765625	1948.52099609375	2035.4893798828125	2347.90771484375	2302.2900390625	2587.7529296875	2673.35888671875	2998.642822265625	2832.947265625	2637.989990234375	2654.371826171875	2853.12646484375	2639.5703125	2327.369384765625	2305.416748046875	2346.064208984375	2411.941650390625	2414.455810546875	2203.966064453125	2235.7783203125	2027.702880859375	1875.420166015625	1571.5361328125	1123.337646484375	1214.150146484375	679.6419677734375	635.2388305664062	568.801025390625	548.9957885742188	652.2406616210938	764.8529663085938	1065.815185546875	1357.399658203125	1546.5865478515625	1797.697509765625	2217.42822265625	2331.962158203125	2719.103271484375	2699.534423828125	3064.577880859375	3002.810791015625	3005.223388671875	2598.27978515625	2079.253662109375	2255.239501953125	2332.79931640625	1849.3056640625	1697.0518798828125	1467.92724609375	1426.8848876953125	1877.1395263671875	1759.8370361328125	1776.923828125	1967.089599609375	2341.875244140625	2068.540283203125	2257.00537109375	2021.64208984375	2156.905029296875	1881.716064453125	1767.0035400390625	1610.095703125	1355.279052734375	1071.517822265625	1161.281005859375	1533.5235595703125	1291.5911865234375	973.8187866210938	744.1546630859375	939.9144287109375	1419.7576904296875	1671.68994140625	2013.31787109375	1798.40087890625	1355.1341552734375	830.9853515625	684.8483276367188	729.4557495117188	693.178955078125	654.3485717773438	697.6328125	653.1980590820312	593.6802368164062	583.5274658203125	552.9595336914062	551.3374633789062	544.1128540039062	580.5926513671875	669.1357421875	825.9317626953125	822.8888549804688	781.5399169921875	767.0374755859375	526.8780517578125	526.0093383789062	517.4086303710938	565.4990844726562	567.1080322265625	579.8881225585938	648.0756225585938
2114.077880859375	2381.74658203125	2337.87744140625	1971.4913330078125	1520.3160400390625	1014.8950805664062	607.4769897460938	566.3866577148438	1104.4771728515625	1386.399658203125	1616.3621826171875	1569.7401123046875	1314.354248046875	1467.469482421875	1674.0533447265625	1790.63916015625	1727.011474609375	1944.8331298828125	2022.65673828125	2106.210693359375	2400.25439453125	2660.406494140625	2758.5283203125	2606.728759765625	2780.048828125	3005.25390625	2997.83935546875	2690.841552734375	2809.158935546875	2733.199462890625	2598.1533203125	2857.161865234375	3178.936279296875	3309.353759765625	3456.92333984375	3351.849365234375	3118.1796875	2715.001708984375	2581.135498046875	2261.027587890625	2294.7412109375	2432.4013671875	2545.167724609375	2732.008056640625	2672.07958984375	2644.94140625	2882.395263671875	2744.22119140625	2524.979736328125	2374.50927734375	2449.994384765625	2494.442626953125	2183.0263671875	1809.16552734375	1974.6312255859375	1970.433349609375	2242.508056640625	2174.12255859375	2015.9027099609375	1703.826171875	1636.3846435546875	1482.9451904296875	1428.419921875	1214.941162109375	801.9496459960938	1113.287841796875	1172.5526123046875	565.6282958984375	541.53076171875	588.3880004882812	701.5003662109375	1007.7891235351562	1311.0467529296875	1821.8446044921875	2087.29150390625	2478.7705078125	2550.07958984375	2710.765625	3096.700439453125	2692.599853515625	2651.14208984375	3130.15625	2568.9296875	2008.9625244140625	1947.9068603515625	1976.798583984375	1558.25390625	1627.0931396484375	1459.9970703125	1352.04638671875	1568.2156982421875	1783.6658935546875	1403.0069580078125	1836.2841796875	1828.759521484375	2160.823486328125	2549.86572265625	1985.1119384765625	1878.523681640625	1739.20361328125	1322.63671875	1319.00244140625	1393.8275146484375	1264.1435546875	1070.5526123046875	1072.84326171875	1381.94287109375	1037.0592041015625	717.968017578125	867.3359375	1363.43603515625	1739.6351318359375	1858.751708984375	1463.0472412109375	930.9801025390625	703.49951171875	701.9835815429688	714.8204345703125	668.6671752929688	662.9090576171875	646.0933837890625	631.40625	652.4605712890625	625.8294677734375	656.8925170898438	625.813720703125	609.6463012695312	603.4122924804688	616.42236328125	690.8251342773438	726.8564453125	627.6884765625	526.5638427734375	519.295166015625	522.9441528320312	541.029296875	558.216796875	566.8560180664062	597.948486328125	673.115478515625
1903.222900390625	2223.4462890625	1944.5726318359375	1715.79248046875	1509.5859375	931.5162353515625	545.3194580078125	587.0213623046875	1314.628173828125	1571.0369873046875	1319.703125	976.4359130859375	1033.199951171875	1138.415283203125	1226.5001220703125	1281.0888671875	1795.2174072265625	2134.462890625	2312.721435546875	2285.390869140625	2362.005126953125	2592.53076171875	2198.055419921875	2231.590087890625	2820.626953125	3050.792236328125	3248.289794921875	3141.739990234375	3223.466552734375	3168.713623046875	3080.423828125	3169.6962890625	3516.03515625	3614.34814453125	3511.865966796875	3258.586669921875	3116.437744140625	2802.912353515625	2708.4951171875	2639.188720703125	2726.39208984375	2826.348388671875	2903.47412109375	3289.4091796875	3084.125244140625	2817.01904296875	2558.958740234375	2327.68603515625	2484.07861328125	2412.245849609375	2236.409423828125	2386.616455078125	2397.48095703125	2120.857421875	1742.03076171875	1596.9921875	1778.281982421875	1631.7547607421875	1583.3680419921875	1312.7259521484375	1105.683349609375	941.1654663085938	913.665283203125	986.8652954101562	1317.634033203125	1388.4324951171875	1425.557861328125	906.8167114257812	553.6242065429688	567.3370361328125	599.8383178710938	982.4924926757812	1473.695556640625	2004.256103515625	2230.9228515625	2423.54296875	2768.31787109375	2800.421630859375	2917.105712890625	2447.23583984375	2781.374267578125	2877.33349609375	2379.26416015625	2116.1435546875	1949.5218505859375	1969.733154296875	1427.4417724609375	1435.8189697265625	1362.7808837890625	1286.404296875	1310.8895263671875	1520.0267333984375	1306.868408203125	1486.4052734375	1696.9901123046875	2036.5782470703125	2295.396240234375	1910.89794921875	1660.9862060546875	1728.820068359375	1790.00341796875	1548.0020751953125	1317.6412353515625	1235.4510498046875	1048.202880859375	894.23291015625	866.2385864257812	866.230224609375	774.900146484375	854.8775024414062	1336.842529296875	1704.093994140625	1753.8802490234375	1236.01416015625	711.7219848632812	692.3033447265625	679.4784545898438	661.3948974609375	635.168212890625	649.5496215820312	622.8782348632812	630.0328979492188	617.931640625	552.3753051757812	575.3982543945312	610.2240600585938	605.5675659179688	602.9422607421875	562.2200317382812	533.0509643554688	531.8203125	522.7868041992188	526.6322631835938	528.4534912109375	564.9351806640625	585.9651489257812	587.3580322265625	631.221435546875	649.5524291992188	564.7451782226562
1555.349853515625	1999.538818359375	2342.291748046875	1914.1500244140625	1506.1708984375	980.122314453125	511.2789001464844	548.5107421875	1080.7852783203125	900.5513916015625	791.8456420898438	1257.6866455078125	1175.530517578125	1169.2666015625	1428.1854248046875	1383.0404052734375	1143.9130859375	1722.985107421875	1731.5028076171875	1743.8306884765625	1990.8709716796875	2012.7578125	2236.099609375	2413.4912109375	2663.874267578125	2806.26708984375	2559.916259765625	2814.8994140625	3120.393310546875	3640.239501953125	3308.7421875	3439.38720703125	3345.599609375	3259.48974609375	3231.9599609375	3425.078857421875	3277.687744140625	3117.6435546875	3076.48681640625	3041.491455078125	3033.490234375	3058.305419921875	3537.7099609375	3331.99169921875	2918.916748046875	2572.8671875	2449.785400390625	2595.627197265625	2938.966796875	2948.738037109375	2894.038818359375	2718.89990234375	2723.535400390625	2330.86279296875	1946.401123046875	1499.830078125	1299.429931640625	1303.7347412109375	1170.1246337890625	1227.019775390625	1431.8380126953125	1576.2232666015625	1421.1318359375	1830.80078125	1712.0009765625	1576.8333740234375	1811.54638671875	1017.79736328125	573.5084838867188	551.9610595703125	688.2582397460938	1018.3533325195312	1425.4609375	2007.2978515625	2350.8642578125	2729.57958984375	2539.635498046875	2742.95703125	2766.83349609375	2297.78076171875	2604.063720703125	3022.558349609375	2645.96826171875	2351.502197265625	2196.797119140625	2055.900634765625	2100.945556640625	2010.99609375	1871.2786865234375	1501.220703125	1296.2371826171875	1170.7867431640625	1243.951171875	1214.82470703125	1482.9908447265625	1625.9407958984375	1577.7471923828125	1926.1373291015625	2319.470458984375	2202.0546875	2204.9765625	1726.0140380859375	1656.8973388671875	1516.4530029296875	1323.799072265625	1147.3377685546875	1002.3268432617188	795.047119140625	692.021484375	747.4013671875	1204.3583984375	1521.6094970703125	1418.05712890625	1054.8970947265625	648.0034790039062	699.2525634765625	645.1143798828125	630.1403198242188	625.038330078125	592.3253784179688	599.022216796875	559.1792602539062	549.0912475585938	549.9915161132812	540.9329223632812	538.6289672851562	545.0188598632812	532.8558959960938	529.7526245117188	530.6356201171875	530.2147216796875	541.7291870117188	560.1857299804688	586.44384765625	586.0115966796875	585.4541625976562	607.1690673828125	613.0008544921875	591.4273071289062	664.8751831054688
1313.84423828125	1939.524169921875	2125.135498046875	1790.7294921875	1488.342529296875	1181.495849609375	506.0092468261719	514.8817138671875	710.822509765625	918.7139282226562	1199.7435302734375	1464.21337890625	1610.520263671875	1467.3565673828125	1559.4505615234375	1925.031982421875	1580.012939453125	1316.8604736328125	1348.232421875	1323.2615966796875	1436.74560546875	1855.7711181640625	2258.373046875	2101.74365234375	2152.84814453125	2079.0224609375	2106.85400390625	2357.28515625	2506.88623046875	3137.6708984375	3196.41943359375	3720.943115234375	3663.02587890625	2843.861328125	2887.966552734375	2992.71630859375	3188.514892578125	3646.19580078125	3694.012939453125	3582.66259765625	3514.771484375	3445.338134765625	3496.739501953125	3200.110595703125	3090.371337890625	3096.02587890625	2977.321533203125	3107.42919921875	3116.87060546875	2775.484130859375	2479.921142578125	2458.130859375	2399.704345703125	2045.236328125	1610.8194580078125	1440.5706787109375	1636.53271484375	1629.508544921875	1640.9915771484375	1498.969970703125	1860.7703857421875	2063.16650390625	1872.7659912109375	2001.6624755859375	2200.94873046875	2050.537109375	1915.486572265625	1283.1640625	606.5537109375	563.3497924804688	694.7581176757812	1076.8170166015625	1513.0521240234375	2053.52197265625	1700.0694580078125	1803.334716796875	1933.277099609375	2668.6611328125	2780.308837890625	2288.289306640625	2389.3896484375	2755.1884765625	2531.431884765625	2475.80224609375	2553.179931640625	2455.126953125	2571.43701171875	2338.616455078125	1577.8868408203125	1495.6826171875	1595.5955810546875	1436.2816162109375	1300.882080078125	1161.5396728515625	1068.483642578125	1278.2203369140625	1362.684326171875	1546.8531494140625	1645.573974609375	1958.6435546875	2055.00927734375	2045.20166015625	2076.072998046875	1726.0626220703125	1612.1107177734375	1420.8148193359375	1299.0631103515625	998.0464477539062	759.5352172851562	657.3756103515625	1357.9786376953125	1401.236572265625	1450.1846923828125	681.01220703125	674.6622924804688	650.9556884765625	645.4453735351562	584.517333984375	571.3704833984375	567.0977172851562	560.2295532226562	552.195556640625	548.6383056640625	550.5762329101562	582.4395751953125	558.8104248046875	546.9839477539062	595.2667846679688	574.3981323242188	595.600341796875	607.9454956054688	623.5435791015625	608.5348510742188	645.7711791992188	672.983642578125	654.4139404296875	649.6277465820312	626.1500854492188	648.930908203125	793.5316772460938
1192.2340087890625	1636.4857177734375	2014.84765625	1801.6715087890625	1393.527587890625	1002.9876098632812	575.4773559570312	477.20953369140625	778.8272705078125	1314.060791015625	1681.998291015625	1726.0245361328125	1855.1138916015625	1853.2652587890625	1717.317138671875	1975.063232421875	1836.2645263671875	1808.49072265625	2044.064208984375	1915.0294189453125	1535.0804443359375	1465.5263671875	1573.7374267578125	1622.3961181640625	1914.791259765625	1969.5804443359375	2048.11376953125	1970.2777099609375	2156.07275390625	2445.029052734375	2649.04833984375	2998.929443359375	3537.7958984375	2667.547607421875	2506.286376953125	2650.773681640625	2838.325927734375	3037.89501953125	3284.58935546875	3975.77783203125	3225.908935546875	3442.464599609375	2834.11181640625	2959.6533203125	3017.3017578125	2722.8076171875	2494.481201171875	2629.521240234375	2548.681396484375	2200.157958984375	2162.363037109375	2036.275146484375	1820.4749755859375	1510.7557373046875	1648.008544921875	1928.1138916015625	2084.738525390625	2186.43310546875	2148.0224609375	1784.6500244140625	2065.097900390625	2348.755126953125	2250.54296875	2288.3828125	2589.389404296875	2054.679931640625	1220.2110595703125	1646.71826171875	629.1447143554688	599.7019653320312	606.7918090820312	1016.8881225585938	1404.4346923828125	1442.6683349609375	1319.4312744140625	1453.7442626953125	1662.2275390625	2064.55712890625	2203.552490234375	2274.79345703125	2348.363525390625	2459.55322265625	2489.92431640625	2625.9482421875	2170.69287109375	2139.78564453125	2522.8798828125	2749.012939453125	2196.235107421875	1836.6455078125	1890.0474853515625	1751.100830078125	1571.8614501953125	1452.0147705078125	1276.3216552734375	1068.233154296875	936.9345703125	1157.1697998046875	1517.6661376953125	1455.9176025390625	1622.1304931640625	2005.5537109375	2301.19482421875	2042.27490234375	1808.0045166015625	1700.99658203125	1612.0211181640625	1178.00048828125	868.3099365234375	645.3111572265625	1038.18310546875	1128.822021484375	890.2870483398438	615.9925537109375	823.2628173828125	658.3912963867188	616.4240112304688	571.14306640625	571.99267578125	568.3590698242188	558.0202026367188	555.078857421875	551.3803100585938	547.5558471679688	616.0225830078125	583.0491943359375	559.8240966796875	568.0089111328125	633.2852172851562	701.6968994140625	708.7667236328125	674.4557495117188	619.8967895507812	760.72900390625	758.7800903320312	724.9129638671875	726.744384765625	666.4743041992188	676.3200073242188	760.53662109375
1148.7138671875	1564.0675048828125	1498.7880859375	1427.6640625	1360.476318359375	970.7286376953125	544.2944946289062	502.1409912109375	689.385009765625	1297.8486328125	1682.6585693359375	2131.391357421875	2004.429443359375	2158.640625	2182.736572265625	2171.028076171875	2299.692138671875	2036.86279296875	2197.355224609375	2350.05859375	2087.439453125	1807.3211669921875	1778.9036865234375	1873.904296875	2278.823974609375	2376.59521484375	2291.00537109375	2144.71728515625	2038.003662109375	2202.333984375	2582.557373046875	2994.483154296875	3237.967529296875	2783.614990234375	2501.837890625	2549.18017578125	3068.113525390625	3325.5068359375	3699.531982421875	3120.21240234375	2974.436767578125	2894.267578125	2309.75830078125	2336.94873046875	2245.5751953125	2373.322021484375	2254.253662109375	1963.4227294921875	1751.047607421875	1693.6927490234375	1689.6400146484375	1719.08154296875	1836.4932861328125	1985.8154296875	2241.543701171875	2262.875732421875	2561.0361328125	2421.875244140625	2281.2939453125	2056.827392578125	2237.10009765625	2424.256591796875	2582.705322265625	2501.922119140625	2388.812255859375	2072.50537109375	1326.3773193359375	1190.483154296875	715.500732421875	656.702392578125	595.753662109375	896.1409912109375	907.8525390625	1043.9263916015625	1318.42431640625	1527.5240478515625	1306.858154296875	1395.6427001953125	1502.614501953125	2081.957763671875	2278.614501953125	2204.00830078125	2185.985595703125	2139.092041015625	2296.420654296875	1868.1156005859375	1976.2181396484375	2284.17236328125	2567.023681640625	2235.364013671875	2146.08447265625	1926.511474609375	1885.641357421875	1798.6387939453125	1586.7647705078125	1376.313720703125	1197.864990234375	935.480712890625	1093.3353271484375	1187.81005859375	1433.6624755859375	1532.793701171875	1764.8619384765625	1901.40576171875	2241.422119140625	2202.477783203125	1628.2337646484375	1446.4449462890625	898.5614624023438	810.1949462890625	1125.1646728515625	890.9641723632812	679.7376098632812	610.3226928710938	663.8919677734375	622.265380859375	562.3399658203125	565.4750366210938	565.417724609375	562.0488891601562	558.2730102539062	556.9812622070312	619.4983520507812	683.7508544921875	766.164306640625	606.3504028320312	574.6064453125	579.7828979492188	639.7393798828125	847.3846435546875	780.218994140625	856.9324951171875	669.1865234375	716.3297119140625	921.38134765625	868.8672485351562	752.21875	716.8746337890625	827.6450805664062	685.8297729492188
756.2847290039062	1047.8857421875	1190.0107421875	1222.0780029296875	1020.0586547851562	845.3275146484375	431.7427978515625	559.7534790039062	732.8626098632812	1121.1845703125	1595.023193359375	2218.769775390625	2211.8935546875	2201.556396484375	2416.97509765625	2402.99267578125	2354.642822265625	2206.33447265625	2333.183837890625	2334.34912109375	2131.919921875	2123.5107421875	2079.79150390625	2244.80126953125	2342.32763671875	2685.398193359375	2698.62255859375	2339.495361328125	2234.80712890625	2359.783935546875	2543.763916015625	2968.180908203125	3531.240478515625	3296.7431640625	2763.84375	2281.936279296875	2663.43798828125	3211.80712890625	3395.99365234375	2998.91796875	3017.43994140625	2632.105224609375	2640.066650390625	2683.4296875	2523.23486328125	2186.83544921875	1982.427734375	2182.3134765625	2292.435791015625	2030.677978515625	2082.330810546875	2228.80419921875	2517.479248046875	2416.5859375	2585.76416015625	2479.07421875	2594.921142578125	2508.36767578125	2535.994384765625	2403.960205078125	2531.83349609375	2511.90283203125	2711.317626953125	2725.912353515625	2399.072998046875	2025.1597900390625	1698.687744140625	1158.4036865234375	768.68701171875	678.7840576171875	707.2088012695312	1081.971435546875	1185.8262939453125	1376.0487060546875	1740.04736328125	1893.313720703125	1889.782470703125	1502.0108642578125	1628.77685546875	2116.51318359375	2533.736083984375	2544.271484375	2416.625	2088.300048828125	1935.4644775390625	2047.8477783203125	1898.334228515625	1636.1380615234375	2006.3115234375	2268.4921875	2176.1181640625	2070.109619140625	1910.9742431640625	1916.357177734375	2051.06884765625	1775.1649169921875	1419.6595458984375	1164.40771484375	953.6820678710938	956.8120727539062	977.967041015625	1298.3363037109375	1509.5040283203125	1719.7210693359375	1849.244873046875	2168.65234375	1598.163818359375	1633.388671875	1049.4981689453125	759.3385009765625	653.1995239257812	903.2586669921875	613.9180908203125	607.1779174804688	608.081298828125	559.0231323242188	560.2225341796875	561.3534545898438	560.5592651367188	560.3876953125	564.3148193359375	570.9423828125	616.4005737304688	797.9593505859375	706.2289428710938	742.6349487304688	715.6922607421875	674.9028930664062	618.845947265625	626.5662231445312	662.2538452148438	663.1749267578125	655.818115234375	673.9593505859375	810.574951171875	911.1460571289062	737.4179077148438	730.0225219726562	712.2372436523438	810.0260009765625
393.6929016113281	406.7433166503906	488.6370849609375	519.6925048828125	510.294189453125	456.0655517578125	629.1200561523438	770.4583740234375	1006.3662719726562	1050.5562744140625	1620.91552734375	2385.72314453125	2543.287841796875	2207.005615234375	2279.4892578125	2459.391845703125	2707.49755859375	2317.807373046875	2553.049072265625	2507.965576171875	2265.04541015625	2708.6591796875	2491.02392578125	2376.3837890625	2617.646484375	2602.564453125	2741.934814453125	2496.46728515625	2477.73486328125	2576.53076171875	2620.578369140625	2969.311767578125	3889.64990234375	3385.4033203125	2844.04052734375	2219.39697265625	2502.935791015625	3120.2783203125	3237.375	3527.315185546875	2907.804931640625	2654.946044921875	3032.485107421875	3073.02978515625	2941.6787109375	2681.16748046875	2116.81640625	2572.02392578125	2566.20751953125	2678.6025390625	2740.306884765625	2688.664794921875	2924.608154296875	2560.599853515625	2727.72265625	2696.43310546875	2741.825439453125	2665.7060546875	2886.0185546875	2507.1328125	2620.787841796875	2710.4248046875	2744.03515625	2562.765625	2350.067138671875	2216.938720703125	1566.058349609375	1185.50732421875	684.7732543945312	644.0355224609375	831.5164184570312	1149.0133056640625	1554.280029296875	1775.7784423828125	1843.2940673828125	2075.239501953125	2286.8896484375	1926.2193603515625	1640.1654052734375	2008.3319091796875	2789.95849609375	3149.546142578125	2850.2236328125	2206.345703125	2065.783935546875	1874.5238037109375	2058.52001953125	2031.7965087890625	1684.2926025390625	2212.218994140625	1954.5308837890625	2438.9609375	2231.842041015625	2062.077880859375	2104.9404296875	1843.4901123046875	1505.60546875	1460.9559326171875	1052.665283203125	827.6945190429688	819.0452270507812	908.9156494140625	1163.241455078125	1266.002197265625	1723.612548828125	1694.10888671875	1936.1700439453125	1956.511962890625	1413.8721923828125	714.2088012695312	641.737060546875	626.6180419921875	629.7410278320312	630.1254272460938	587.7660522460938	557.6393432617188	558.0	558.0	561.030517578125	603.552001953125	700.6575927734375	597.1180419921875	635.47607421875	706.2052612304688	766.5596313476562	787.2184448242188	955.9194946289062	850.8592529296875	706.3529663085938	841.6878051757812	899.1185302734375	785.3765869140625	710.8621215820312	664.4174194335938	719.8125610351562	722.3363647460938	765.5851440429688	780.2432861328125	755.6544799804688	854.3387451171875
639.6004638671875	533.8076782226562	444.891357421875	476.4231872558594	614.3914184570312	637.99853515625	981.862060546875	993.74609375	1051.2049560546875	1380.2734375	1666.69873046875	2267.000732421875	1975.9349365234375	1861.8939208984375	1926.194091796875	2103.161376953125	2322.757568359375	2768.896728515625	2619.040283203125	2804.0615234375	2666.397216796875	2713.445068359375	2914.52734375	2727.730712890625	2767.907958984375	2817.688232421875	2738.28076171875	2554.658203125	2630.082763671875	2709.231689453125	2946.9599609375	3041.91552734375	3171.210693359375	3156.499267578125	2708.022705078125	2251.576904296875	2359.158203125	2643.903564453125	2956.982177734375	3709.7314453125	3333.010009765625	2917.128173828125	3203.2109375	3543.0712890625	3023.584228515625	2627.41064453125	2408.693603515625	2930.842041015625	2710.941162109375	2888.986083984375	3100.67333984375	3416.158447265625	3151.10400390625	2836.966064453125	3044.193115234375	2739.365478515625	2750.553466796875	2750.34521484375	2818.09521484375	2671.695068359375	2757.291015625	2731.534423828125	2703.83251953125	2825.525146484375	2440.69384765625	1941.1995849609375	1386.1044921875	888.8880004882812	627.2720947265625	620.0447387695312	934.6810302734375	1367.795166015625	1775.0147705078125	2064.724609375	2134.868408203125	2349.47216796875	2431.8837890625	2486.735595703125	1912.0089111328125	1885.7396240234375	2531.319091796875	3092.447509765625	2475.705322265625	2708.653076171875	2263.714599609375	2259.610107421875	1432.8299560546875	1457.673583984375	1298.0780029296875	1306.967529296875	1354.322265625	1807.6387939453125	1763.78076171875	1569.286865234375	1422.5406494140625	938.9973754882812	830.632080078125	807.629638671875	796.500244140625	792.1146850585938	777.2764892578125	764.4296264648438	805.9094848632812	1215.0283203125	1193.435791015625	1607.8077392578125	1936.425048828125	2011.5826416015625	1363.037841796875	709.9024047851562	638.0	620.0358276367188	637.0908813476562	599.8506469726562	558.0	558.0	558.0	558.0	627.471923828125	868.9293823242188	845.229736328125	736.094482421875	611.961181640625	817.8578491210938	827.643798828125	807.5777587890625	945.3256225585938	1009.95703125	806.3825073242188	866.5244140625	1063.69189453125	942.919189453125	810.955078125	758.9042358398438	662.4315795898438	736.9691772460938	852.9725952148438	937.5342407226562	851.6853637695312	844.6359252929688
832.4927978515625	895.8920288085938	854.616943359375	953.8978881835938	980.7327270507812	996.7651977539062	1313.8570556640625	1311.0111083984375	1490.9879150390625	1710.3271484375	1779.6251220703125	1594.9874267578125	1554.6177978515625	1518.68505859375	1709.877685546875	1842.770751953125	2098.231201171875	2355.1923828125	2888.16015625	2561.696044921875	3100.07421875	3013.617431640625	3127.29150390625	2653.572998046875	2719.978271484375	2889.579833984375	2919.531005859375	2822.6279296875	2848.380859375	2860.358642578125	3375.85791015625	2872.78173828125	2758.727294921875	2884.96484375	2687.662841796875	2295.727783203125	2286.65478515625	3038.2041015625	3444.56640625	3323.978759765625	3453.24609375	3544.706787109375	3473.410888671875	3354.850830078125	3169.91064453125	2643.496337890625	2768.86181640625	3003.360107421875	3034.61474609375	3082.665283203125	3064.582275390625	3157.4013671875	2701.471923828125	2728.412353515625	2659.718994140625	2660.323974609375	2521.2333984375	2526.615234375	2690.71044921875	2482.028564453125	2728.48486328125	2765.311767578125	2463.184326171875	2490.56689453125	2458.4453125	2193.920654296875	1451.7496337890625	918.4699096679688	622.0284423828125	619.7518920898438	1034.567138671875	1293.569580078125	1630.9515380859375	2042.4456787109375	2297.179443359375	2390.842529296875	2616.813232421875	2810.140625	2465.219482421875	2146.4833984375	2336.918212890625	3102.580810546875	3086.688720703125	3159.014404296875	2822.514404296875	2164.658935546875	1322.6873779296875	1944.07177734375	1521.662841796875	1188.8441162109375	1173.54638671875	1276.24951171875	1112.380126953125	994.3253173828125	927.7784423828125	1005.6676025390625	1010.9789428710938	1056.38623046875	1151.2236328125	1135.5216064453125	1068.556396484375	873.0654907226562	765.1303100585938	800.89599609375	1232.897705078125	1235.6015625	1545.4842529296875	1433.78076171875	859.7509155273438	651.9893798828125	644.9490356445312	660.92626953125	619.2882080078125	558.0	558.0	558.0	558.0	677.7651977539062	929.965087890625	847.8511352539062	989.0107421875	836.4402465820312	685.3237915039062	801.2037353515625	860.3143920898438	822.1445922851562	1017.9771728515625	1042.44384765625	902.0309448242188	886.0916748046875	1081.8380126953125	1035.1595458984375	892.1250610351562	812.2140502929688	703.45703125	683.8833618164062	772.6468505859375	915.021484375	906.5430297851562	903.0830688476562
791.7390747070312	904.3770751953125	1115.6300048828125	1128.9931640625	1174.9969482421875	1319.638671875	1678.03759765625	1614.1328125	1716.744873046875	1690.9522705078125	1395.4222412109375	1419.7425537109375	1530.25634765625	1705.2001953125	1583.31884765625	1687.814453125	1888.3455810546875	2260.83935546875	2327.20361328125	2479.33935546875	2681.2333984375	2706.943603515625	2451.99560546875	2512.802734375	2636.349609375	2963.5390625	2999.512939453125	3071.57373046875	2947.82861328125	3056.5029296875	3249.113525390625	2905.53076171875	2873.53271484375	2625.39208984375	2742.7177734375	2371.39599609375	2155.773193359375	2828.19873046875	3178.524169921875	3035.071044921875	3181.13427734375	3564.88427734375	3550.527099609375	3739.341552734375	3107.8310546875	3045.33544921875	2968.529296875	3314.657470703125	3621.966064453125	3227.12353515625	3240.930419921875	2732.630859375	2336.461181640625	2212.572509765625	2134.44921875	2094.94970703125	2147.00830078125	2179.61572265625	2319.479248046875	2451.49853515625	2422.018798828125	2510.289306640625	2309.675048828125	2371.905517578125	2208.05859375	1942.5380859375	1497.1407470703125	1073.820556640625	621.6690063476562	622.4623413085938	1016.1852416992188	1391.897216796875	1520.77099609375	1985.7603759765625	2005.898681640625	2118.18359375	2280.06689453125	2876.556884765625	2857.14501953125	2437.4609375	2300.403076171875	2825.82421875	3410.5078125	2893.267333984375	2290.324951171875	1758.393798828125	1618.6744384765625	2525.649169921875	2091.00439453125	1566.3055419921875	1216.9334716796875	1248.2884521484375	1268.9462890625	1195.5926513671875	1511.663818359375	1607.50732421875	1429.1697998046875	1487.1685791015625	1453.8017578125	1563.591796875	1441.9703369140625	1150.423583984375	903.168701171875	724.5498657226562	757.4385986328125	1016.4712524414062	1006.4332275390625	821.3578491210938	696.72802734375	771.3580932617188	826.1078491210938	646.6506958007812	638.7567138671875	558.0	558.0	558.0	661.3736572265625	835.5955810546875	1025.877685546875	974.4179077148438	1129.5892333984375	920.8169555664062	730.911376953125	746.83447265625	862.3973999023438	853.9979858398438	963.2442016601562	1143.6771240234375	1020.0426635742188	909.7294921875	1087.701416015625	1033.41796875	969.375732421875	866.7113647460938	835.465087890625	680.4479370117188	946.2266845703125	895.3466796875	931.255615234375	893.7006225585938
